Timestamp,id,lat,long
2014-01-17 18:00:00,3,36.06278722,24.87647674
2014-01-17 18:01:00,3,36.06782338,24.87629908
2014-01-17 18:01:00,34,36.0620403,24.90457869
2014-01-17 18:02:00,34,36.05799507,24.90409847
2014-01-17 18:02:00,3,36.06949076,24.87277109
2014-01-17 18:03:00,3,36.0703403,24.86857337
2014-01-17 18:04:00,3,36.07367209,24.86575446
2014-01-17 18:04:00,4,36.04924378,24.87958165
2014-01-17 18:05:00,4,36.05208885,24.87655519
2014-01-17 18:05:00,3,36.07747013,24.86392363
2014-01-17 18:06:00,3,36.0793538,24.86047015
2014-01-17 18:06:00,4,36.05675422,24.87618831
2014-01-17 18:07:00,27,36.0679233,24.88430694
2014-01-17 18:07:00,3,36.08352164,24.8589664
2014-01-17 18:07:00,4,36.06183093,24.87632655
2014-01-17 18:08:00,3,36.0866515,24.85767136
2014-01-17 18:08:00,4,36.0672413,24.87638379
2014-01-17 18:08:00,27,36.06465275,24.88594106
2014-01-17 18:09:00,27,36.06220683,24.88939717
2014-01-17 18:09:00,4,36.06952796,24.87248514
2014-01-17 18:10:00,27,36.05854791,24.89104785
2014-01-17 18:10:00,4,36.07348612,24.8713027
2014-01-17 18:11:00,27,36.05621423,24.89452659
2014-01-17 18:11:00,4,36.07820723,24.87173511
2014-01-17 18:11:00,10,36.0492444,24.87957997
2014-01-17 18:12:00,27,36.05476471,24.89921825
2014-01-17 18:12:00,10,36.05156887,24.87658486
2014-01-17 18:13:00,10,36.05642207,24.87618135
2014-01-17 18:14:00,35,36.04960201,24.87958645
2014-01-17 18:14:00,10,36.0622015,24.8764493
2014-01-17 18:15:00,10,36.06737448,24.87631976
2014-01-17 18:15:00,35,36.05210568,24.87655714
2014-01-17 18:16:00,35,36.05700986,24.87621548
2014-01-17 18:16:00,10,36.0694245,24.8729938
2014-01-17 18:17:00,10,36.07051072,24.86833794
2014-01-17 18:17:00,35,36.06257088,24.87646156
2014-01-17 18:18:00,10,36.07357674,24.86575544
2014-01-17 18:18:00,35,36.06750188,24.87630486
2014-01-17 18:19:00,35,36.06947851,24.87258717
2014-01-17 18:20:00,35,36.07271705,24.87299211
2014-01-17 18:21:00,35,36.07617254,24.87374725
2014-01-17 18:23:00,35,36.07622957,24.87466834
2014-01-17 18:23:00,11,36.08234067,24.85907058
2014-01-17 18:23:00,28,36.0712209,24.87590652
2014-01-17 18:24:00,28,36.06805144,24.87352273
2014-01-17 18:24:00,11,36.07904683,24.85738106
2014-01-17 18:25:00,11,36.07593053,24.85627647
2014-01-17 18:25:00,20,36.06501871,24.90169392
2014-01-17 18:25:00,28,36.06397862,24.87197845
2014-01-17 18:26:00,20,36.06143327,24.90476853
2014-01-17 18:26:00,28,36.05843744,24.87195979
2014-01-17 18:27:00,20,36.05822589,24.90420823
2014-01-17 18:27:00,28,36.05643175,24.86968786
2014-01-17 18:37:00,20,36.05572979,24.9025699
2014-01-17 18:37:00,28,36.05551376,24.86629199
2014-01-17 18:37:00,13,36.05978451,24.90518945
2014-01-17 18:38:00,13,36.05587637,24.90251673
2014-01-17 18:38:00,5,36.06559372,24.87796701
2014-01-17 18:39:00,5,36.06125559,24.87684979
2014-01-17 18:40:00,5,36.05603162,24.87647123
2014-01-17 18:41:00,5,36.05224484,24.87520475
2014-01-17 18:42:00,5,36.05194317,24.87120349
2014-01-17 18:49:00,5,36.05194517,24.87078064
2014-01-17 18:50:00,9,36.07889036,24.85496902
2014-01-17 18:51:00,9,36.07667975,24.85698902
2014-01-17 18:53:00,9,36.07666772,24.85756929
2014-01-17 18:53:00,12,36.06586112,24.89910718
2014-01-17 18:53:00,24,36.06110206,24.89947708
2014-01-17 18:54:00,24,36.05896628,24.8997295
2014-01-17 18:54:00,12,36.06302887,24.89705808
2014-01-17 18:55:00,24,36.05606322,24.90264593
2014-01-17 18:55:00,12,36.06206592,24.89274201
2014-01-17 18:55:00,23,36.05810356,24.90229345
2014-01-17 18:56:00,12,36.06122155,24.88754745
2014-01-17 18:56:00,15,36.05914368,24.90477657
2014-01-17 18:57:00,15,36.05573628,24.90249565
2014-01-17 18:57:00,12,36.06074256,24.88362264
2014-01-17 18:58:00,12,36.06032844,24.87775235
2014-01-17 18:59:00,12,36.06038986,24.87231525
2014-01-17 19:00:00,12,36.06039415,24.86800045
2014-01-17 19:01:00,12,36.06034967,24.86267274
2014-01-17 19:02:00,12,36.06033094,24.85731659
2014-01-17 19:03:00,12,36.06035379,24.85653534
2014-01-17 19:03:00,26,36.07081413,24.88412456
2014-01-17 19:04:00,26,36.06661129,24.88430788
2014-01-17 19:05:00,26,36.06379605,24.88698852
2014-01-17 19:06:00,26,36.06146049,24.8898661
2014-01-17 19:07:00,26,36.05830224,24.89217562
2014-01-17 19:08:00,26,36.05555019,24.89649383
2014-01-17 19:09:00,26,36.05446068,24.89997945
2014-01-17 19:09:00,4,36.07713213,24.87128111
2014-01-17 19:10:00,22,36.05744133,24.90026027
2014-01-17 19:10:00,4,36.07686996,24.86644317
2014-01-17 19:11:00,22,36.05470749,24.89611898
2014-01-17 19:11:00,4,36.07666347,24.86239642
2014-01-17 19:12:00,4,36.07665667,24.85759295
2014-01-17 19:12:00,22,36.05470611,24.89229497
2014-01-17 19:13:00,22,36.05463671,24.88685046
2014-01-17 19:14:00,22,36.05481904,24.88136357
2014-01-17 19:14:00,21,36.06296534,24.89732682
2014-01-17 19:15:00,21,36.06026564,24.8994637
2014-01-17 19:15:00,22,36.05476082,24.87622874
2014-01-17 19:16:00,22,36.05291727,24.87216842
2014-01-17 19:16:00,30,36.05763269,24.9021217
2014-01-17 19:16:00,8,36.06538015,24.88590589
2014-01-17 19:16:00,21,36.05742712,24.90198296
2014-01-17 19:17:00,22,36.05287832,24.86860195
2014-01-17 19:17:00,21,36.05447467,24.89991985
2014-01-17 19:17:00,8,36.0623252,24.88774534
2014-01-17 19:18:00,8,36.05988276,24.8902438
2014-01-17 19:19:00,8,36.05666577,24.89308886
2014-01-17 19:20:00,8,36.05535422,24.89712993
2014-01-17 19:23:00,8,36.05448292,24.89991392
2014-01-17 19:23:00,35,36.07614718,24.87302568
2014-01-17 19:23:00,16,36.05926163,24.90492755
2014-01-17 19:24:00,35,36.07614253,24.86847989
2014-01-17 19:24:00,16,36.05493444,24.90178086
2014-01-17 19:25:00,35,36.07665621,24.86277539
2014-01-17 19:25:00,7,36.08279077,24.86427407
2014-01-17 19:25:00,27,36.05489017,24.89849887
2014-01-17 19:26:00,27,36.05638544,24.89382122
2014-01-17 19:26:00,7,36.07802801,24.86356157
2014-01-17 19:26:00,35,36.07669418,24.85807924
2014-01-17 19:27:00,27,36.05974646,24.89099357
2014-01-17 19:27:00,7,36.07664621,24.85951652
2014-01-17 19:28:00,27,36.06212961,24.88784218
2014-01-17 19:28:00,17,36.06108242,24.89762903
2014-01-17 19:29:00,17,36.0565294,24.8945151
2014-01-17 19:29:00,27,36.0652166,24.88592376
2014-01-17 19:30:00,17,36.05470016,24.89146786
2014-01-17 19:30:00,27,36.06883833,24.88428571
2014-01-17 19:31:00,33,36.06145185,24.89902659
2014-01-17 19:31:00,17,36.05470646,24.88578566
2014-01-17 19:32:00,33,36.05866533,24.90044011
2014-01-17 19:32:00,17,36.05484545,24.88019611
2014-01-17 19:32:00,20,36.05717284,24.90331335
2014-01-17 19:33:00,20,36.06032172,24.90395881
2014-01-17 19:33:00,33,36.05627523,24.9027244
2014-01-17 19:33:00,17,36.05421566,24.87620388
2014-01-17 19:34:00,17,36.05293197,24.87193698
2014-01-17 19:34:00,20,36.06350479,24.90207302
2014-01-17 19:35:00,17,36.05284119,24.86860186
2014-01-17 19:35:00,1,36.06646146,24.88113618
2014-01-17 19:35:00,18,36.06221787,24.89516176
2014-01-17 19:36:00,18,36.06221507,24.89028726
2014-01-17 19:36:00,6,36.05898527,24.89607987
2014-01-17 19:36:00,1,36.06285167,24.87947673
2014-01-17 19:37:00,18,36.06074628,24.88547752
2014-01-17 19:37:00,1,36.05997856,24.87662634
2014-01-17 19:37:00,6,36.05697681,24.89986249
2014-01-17 19:38:00,6,36.05453664,24.89992528
2014-01-17 19:38:00,1,36.0547404,24.87640926
2014-01-17 19:38:00,18,36.06068183,24.88077919
2014-01-17 19:39:00,1,36.05193878,24.87386924
2014-01-17 19:39:00,18,36.06033083,24.87562865
2014-01-17 19:40:00,18,36.06037721,24.87053536
2014-01-17 19:41:00,18,36.06038374,24.86592364
2014-01-17 19:42:00,18,36.06032494,24.86033322
2014-01-17 19:43:00,18,36.06041168,24.85651159
2014-01-17 19:43:00,10,36.07668771,24.86418429
2014-01-17 19:44:00,5,36.05195141,24.87208381
2014-01-17 19:44:00,10,36.07667249,24.86033201
2014-01-17 19:45:00,5,36.0538234,24.87617179
2014-01-17 19:46:00,3,36.08496195,24.85764593
2014-01-17 19:46:00,5,36.05888654,24.87657837
2014-01-17 19:46:00,11,36.07678866,24.85634354
2014-01-17 19:47:00,11,36.07986042,24.85907664
2014-01-17 19:47:00,3,36.08105996,24.85901851
2014-01-17 19:47:00,5,36.06293748,24.87779189
2014-01-17 19:48:00,11,36.08398382,24.85900066
2014-01-17 19:48:00,3,36.0780303,24.85808701
2014-01-17 19:48:00,5,36.06712067,24.87794288
2014-01-17 19:48:00,25,36.05923309,24.895366
2014-01-17 19:49:00,25,36.05687565,24.8997539
2014-01-17 19:49:00,30,36.05692941,24.90244949
2014-01-17 19:57:00,25,36.05444476,24.89996388
2014-01-17 19:57:00,34,36.05600467,24.90269622
2014-01-17 19:58:00,34,36.06054922,24.90414576
2014-01-17 19:59:00,34,36.06432912,24.90359833
2014-01-17 20:06:00,34,36.06765073,24.90251533
2014-01-17 20:06:00,7,36.07664219,24.85918263
2014-01-17 20:07:00,7,36.07821514,24.86378729
2014-01-17 20:08:00,7,36.08242659,24.86428015
2014-01-17 20:08:00,17,36.05285057,24.87017576
2014-01-17 20:08:00,28,36.05633747,24.86759605
2014-01-17 20:09:00,28,36.05746454,24.87243494
2014-01-17 20:09:00,17,36.05350737,24.87606268
2014-01-17 20:10:00,26,36.05495403,24.89838553
2014-01-17 20:10:00,17,36.05483516,24.87928248
2014-01-17 20:10:00,28,36.0624185,24.87266858
2014-01-17 20:11:00,28,36.06710328,24.87408698
2014-01-17 20:11:00,17,36.05475369,24.88454417
2014-01-17 20:11:00,26,36.05659217,24.89344219
2014-01-17 20:12:00,28,36.07083355,24.87569737
2014-01-17 20:12:00,17,36.05466868,24.88955443
2014-01-17 20:12:00,26,36.05983032,24.89096062
2014-01-17 20:13:00,17,36.05542881,24.89367278
2014-01-17 20:13:00,26,36.06215548,24.88817644
2014-01-17 20:14:00,17,36.05998662,24.89687701
2014-01-17 20:14:00,26,36.06560077,24.88596605
2014-01-17 20:15:00,26,36.0703249,24.88418355
2014-01-17 20:16:00,26,36.0728456,24.88402364
2014-01-17 20:19:00,26,36.07292145,24.88404046
2014-01-17 20:19:00,23,36.05634102,24.90285613
2014-01-17 20:22:00,23,36.0584801,24.90106432
2014-01-17 20:22:00,13,36.05628046,24.90275479
2014-01-17 20:23:00,13,36.06014861,24.90542691
2014-01-17 20:23:00,6,36.05559487,24.89998161
2014-01-17 20:23:00,22,36.05285235,24.86962676
2014-01-17 20:24:00,22,36.05285538,24.87529993
2014-01-17 20:24:00,6,36.05827904,24.89844892
2014-01-17 20:25:00,6,36.05950373,24.89484836
2014-01-17 20:25:00,18,36.06036562,24.85777915
2014-01-17 20:25:00,22,36.05481979,24.87882912
2014-01-17 20:26:00,18,36.06041609,24.86352191
2014-01-17 20:26:00,22,36.05474698,24.88409346
2014-01-17 20:27:00,18,36.06040834,24.86853162
2014-01-17 20:27:00,22,36.05464561,24.88960821
2014-01-17 20:27:00,9,36.07696908,24.85629591
2014-01-17 20:28:00,22,36.05424489,24.89452913
2014-01-17 20:28:00,18,36.06039485,24.87379758
2014-01-17 20:28:00,9,36.08115954,24.85490707
2014-01-17 20:29:00,22,36.05494988,24.89838869
2014-01-17 20:29:00,18,36.06033508,24.87823713
2014-01-17 20:29:00,9,36.08427819,24.8561679
2014-01-17 20:30:00,22,36.05846,24.90102215
2014-01-17 20:30:00,15,36.05711125,24.90330925
2014-01-17 20:30:00,18,36.06073646,24.88389329
2014-01-17 20:30:00,8,36.05488198,24.89887876
2014-01-17 20:31:00,15,36.06013879,24.90544979
2014-01-17 20:31:00,1,36.05111188,24.87149243
2014-01-17 20:31:00,18,36.06220232,24.8883292
2014-01-17 20:31:00,8,36.05649851,24.89359511
2014-01-17 20:32:00,8,36.05977979,24.89070282
2014-01-17 20:32:00,18,36.06177319,24.8935625
2014-01-17 20:32:00,1,36.05013029,24.87664265
2014-01-17 20:33:00,18,36.06338901,24.89607749
2014-01-17 20:33:00,8,36.06214887,24.88776424
2014-01-17 20:33:00,1,36.04802866,24.87956523
2014-01-17 20:34:00,8,36.06504852,24.88591305
2014-01-17 20:34:00,10,36.07667955,24.85863222
2014-01-17 20:35:00,10,36.07663133,24.86362768
2014-01-17 20:44:00,10,36.07683697,24.86586716
2014-01-17 20:44:00,16,36.05685595,24.90302466
2014-01-17 20:45:00,16,36.05967844,24.90524398
2014-01-17 20:51:00,16,36.06043168,24.90568627
2014-01-17 20:51:00,12,36.06033098,24.85744585
2014-01-17 20:52:00,12,36.06041423,24.8635812
2014-01-17 20:53:00,12,36.06035929,24.86863256
2014-01-17 20:54:00,12,36.06033683,24.87333809
2014-01-17 20:55:00,4,36.07665974,24.85892112
2014-01-17 20:55:00,12,36.06034602,24.87916445
2014-01-17 20:56:00,4,36.07667953,24.8642103
2014-01-17 20:56:00,12,36.06073193,24.88408558
2014-01-17 20:57:00,4,36.07693381,24.8690531
2014-01-17 20:57:00,12,36.06214586,24.8882616
2014-01-17 20:58:00,12,36.06200038,24.89300373
2014-01-17 20:58:00,4,36.07821368,24.87184692
2014-01-17 20:59:00,12,36.06291422,24.89753349
2014-01-17 21:00:00,12,36.06682921,24.89967545
2014-01-17 21:01:00,12,36.06783486,24.89913116
2014-01-17 21:01:00,33,36.05692457,24.90278577
2014-01-17 21:02:00,33,36.05911283,24.89974571
2014-01-17 21:03:00,33,36.06145898,24.89874964
2014-01-17 21:05:00,33,36.06248615,24.89880024
2014-01-17 21:05:00,25,36.05535332,24.90044683
2014-01-17 21:06:00,25,36.05830311,24.89839211
2014-01-17 21:07:00,25,36.05943261,24.89485465
2014-01-17 21:11:00,25,36.05944808,24.89477722
2014-01-17 21:11:00,24,36.05673946,24.90304721
2014-01-17 21:12:00,24,36.0589134,24.89976682
2014-01-17 21:13:00,24,36.06174436,24.89829606
2014-01-17 21:17:00,24,36.06252687,24.89878798
2014-01-17 21:17:00,21,36.05493936,24.90019447
2014-01-17 21:18:00,21,36.05986637,24.90363688
2014-01-17 21:37:00,21,36.06043476,24.90559558
2014-01-17 21:37:00,35,36.07667203,24.85892703
2014-01-17 21:38:00,35,36.07648187,24.86499764
2014-01-17 21:39:00,35,36.07612111,24.86981672
2014-01-17 21:40:00,35,36.07619405,24.87383655
2014-01-17 21:59:00,35,36.07624482,24.87469598
2014-01-17 21:59:00,3,36.0775214,24.85763385
2014-01-17 22:00:00,3,36.08166226,24.85909746
2014-01-17 22:01:00,3,36.08562735,24.85770401
2014-01-17 22:41:00,3,36.08664252,24.8575824
2014-01-17 22:41:00,1,36.04995469,24.87956744
2014-01-17 22:42:00,1,36.05277043,24.88135692
2014-01-17 22:43:00,1,36.05699285,24.8824703
2014-01-17 22:44:00,1,36.06323735,24.88257728
2014-01-17 22:45:00,1,36.06648298,24.8826474
2014-01-18 10:02:00,1,36.06648797,24.88263248
2014-01-18 10:02:00,22,36.05671596,24.89961624
2014-01-18 10:02:00,28,36.07231097,24.87524566
2014-01-18 10:03:00,22,36.05464277,24.89653629
2014-01-18 10:03:00,28,36.06795751,24.87417344
2014-01-18 10:04:00,22,36.05468559,24.89171769
2014-01-18 10:04:00,28,36.06419469,24.87241872
2014-01-18 10:05:00,22,36.05468778,24.88642562
2014-01-18 10:05:00,28,36.05889169,24.87262424
2014-01-18 10:06:00,22,36.05482182,24.88147169
2014-01-18 10:06:00,28,36.05681763,24.86818039
2014-01-18 10:07:00,22,36.05473136,24.87621651
2014-01-18 10:07:00,28,36.05629233,24.86229554
2014-01-18 10:08:00,28,36.05689899,24.85866123
2014-01-18 10:08:00,22,36.05291119,24.87266618
2014-01-18 10:09:00,22,36.05286146,24.86691497
2014-01-18 10:09:00,28,36.0571427,24.8518878
2014-01-18 10:10:00,22,36.05296,24.86238586
2014-01-18 10:10:00,28,36.05709548,24.84735862
2014-01-18 10:11:00,22,36.05302178,24.8572181
2014-01-18 10:12:00,22,36.05299446,24.85202909
2014-01-18 11:13:00,22,36.05296646,24.84941345
2014-01-18 11:13:00,13,36.06056682,24.90497841
2014-01-18 11:14:00,13,36.06246718,24.89875865
2014-01-18 11:15:00,13,36.06480589,24.89526936
2014-01-18 11:16:00,13,36.06935273,24.89515865
2014-01-18 11:17:00,13,36.07213685,24.88850529
2014-01-18 11:18:00,13,36.07438166,24.88151719
2014-01-18 11:19:00,13,36.07516389,24.87732775
2014-01-18 11:20:00,13,36.07524276,24.87217105
2014-01-18 11:21:00,13,36.07524512,24.86685043
2014-01-18 11:22:00,13,36.07804371,24.86365093
2014-01-18 11:23:00,13,36.07803404,24.85944215
2014-01-18 11:24:00,13,36.07802828,24.85410437
2014-01-18 11:25:00,13,36.07870321,24.84864753
2014-01-18 11:26:00,13,36.08015469,24.84572542
2014-01-18 12:14:00,13,36.08067087,24.84687083
2014-01-18 12:14:00,17,36.06167143,24.89828169
2014-01-18 12:15:00,17,36.05870276,24.90053413
2014-01-18 12:16:00,17,36.05666732,24.90295395
2014-01-18 12:20:00,17,36.05575508,24.90253561
2014-01-18 12:20:00,6,36.0597624,24.89378626
2014-01-18 12:21:00,6,36.06218744,24.8905732
2014-01-18 12:22:00,6,36.06224273,24.88510484
2014-01-18 12:23:00,6,36.0620581,24.87968394
2014-01-18 12:23:00,10,36.07491233,24.86575931
2014-01-18 12:24:00,10,36.07243381,24.86306236
2014-01-18 12:24:00,6,36.06203461,24.87444916
2014-01-18 12:25:00,10,36.0691504,24.86107745
2014-01-18 12:25:00,6,36.06208158,24.86936637
2014-01-18 12:26:00,10,36.06868145,24.85609965
2014-01-18 12:26:00,6,36.06195895,24.86399332
2014-01-18 12:27:00,10,36.06744601,24.8524103
2014-01-18 12:27:00,6,36.06196335,24.8588907
2014-01-18 12:28:00,6,36.06210193,24.85405109
2014-01-18 12:29:00,6,36.06337955,24.851026
2014-01-18 12:35:00,6,36.0634442,24.85097239
2014-01-18 12:35:00,31,36.06946802,24.89522679
2014-01-18 12:36:00,31,36.06454387,24.89617872
2014-01-18 12:37:00,31,36.06139495,24.89910451
2014-01-18 12:38:00,7,36.0841289,24.86302508
2014-01-18 12:38:00,14,36.06282236,24.8975538
2014-01-18 12:38:00,25,36.05819342,24.89394937
2014-01-18 12:38:00,31,36.0590283,24.89963104
2014-01-18 12:39:00,25,36.05596776,24.88992135
2014-01-18 12:39:00,7,36.08056515,24.86117247
2014-01-18 12:39:00,14,36.06021438,24.89937928
2014-01-18 12:39:00,19,36.08784829,24.85775812
2014-01-18 12:39:00,31,36.05598607,24.90084617
2014-01-18 12:40:00,19,36.08556096,24.86167857
2014-01-18 12:40:00,14,36.05749957,24.90201886
2014-01-18 12:40:00,7,36.07874526,24.85730901
2014-01-18 12:40:00,4,36.07720582,24.87149345
2014-01-18 12:40:00,25,36.05473289,24.88565285
2014-01-18 12:41:00,7,36.07494671,24.85502161
2014-01-18 12:41:00,19,36.08023989,24.86171979
2014-01-18 12:41:00,25,36.05483957,24.88025933
2014-01-18 12:41:00,4,36.0717332,24.87143702
2014-01-18 12:42:00,19,36.07727257,24.8639785
2014-01-18 12:42:00,25,36.05392336,24.87620421
2014-01-18 12:42:00,4,36.06928693,24.8742363
2014-01-18 12:42:00,7,36.07002594,24.85496264
2014-01-18 12:43:00,25,36.0529071,24.87131967
2014-01-18 12:43:00,7,36.06876998,24.85020361
2014-01-18 12:43:00,4,36.06745374,24.87793559
2014-01-18 12:43:00,32,36.07245187,24.87335483
2014-01-18 12:43:00,19,36.07333854,24.8660697
2014-01-18 12:44:00,23,36.05795124,24.90217368
2014-01-18 12:44:00,7,36.0640308,24.84968793
2014-01-18 12:44:00,4,36.06531077,24.88103807
2014-01-18 12:44:00,25,36.052839,24.86654759
2014-01-18 12:44:00,19,36.07049246,24.86833744
2014-01-18 12:44:00,11,36.08275441,24.8589817
2014-01-18 12:44:00,32,36.07027585,24.8701269
2014-01-18 12:45:00,23,36.05447781,24.89990671
2014-01-18 12:45:00,11,36.07886598,24.85736534
2014-01-18 12:45:00,4,36.06367461,24.88430793
2014-01-18 12:45:00,19,36.06806117,24.87144061
2014-01-18 12:45:00,32,36.06964082,24.865697
2014-01-18 12:45:00,25,36.05301158,24.86120756
2014-01-18 12:46:00,11,36.07568408,24.85499836
2014-01-18 12:46:00,4,36.06217975,24.88849409
2014-01-18 12:46:00,19,36.06289557,24.87148663
2014-01-18 12:46:00,32,36.06952299,24.86049646
2014-01-18 12:46:00,25,36.05292212,24.85583904
2014-01-18 12:47:00,25,36.05298543,24.85055425
2014-01-18 12:47:00,4,36.05970593,24.89098744
2014-01-18 12:47:00,11,36.07023061,24.85495372
2014-01-18 12:47:00,32,36.06968717,24.85521835
2014-01-18 12:47:00,19,36.05755295,24.87142704
2014-01-18 12:48:00,4,36.05656774,24.89359169
2014-01-18 12:48:00,1,36.06648038,24.88105852
2014-01-18 12:48:00,11,36.06734043,24.85241832
2014-01-18 12:48:00,32,36.06869189,24.85006709
2014-01-18 12:48:00,19,36.05264556,24.87141941
2014-01-18 12:49:00,4,36.05489216,24.89858851
2014-01-18 12:49:00,1,36.06491359,24.87788403
2014-01-18 12:49:00,32,36.06410882,24.84974267
2014-01-18 12:50:00,1,36.06348862,24.87317562
2014-01-18 12:50:00,9,36.07893849,24.85500148
2014-01-18 12:51:00,9,36.07668842,24.85761717
2014-01-18 12:51:00,29,36.05951114,24.89483465
2014-01-18 12:51:00,1,36.06202221,24.8694147
2014-01-18 12:51:00,15,36.06074898,24.90440035
2014-01-18 12:52:00,15,36.0613117,24.89928471
2014-01-18 12:52:00,29,36.05625096,24.89240887
2014-01-18 12:52:00,1,36.06193286,24.86409988
2014-01-18 12:53:00,29,36.05592101,24.88721395
2014-01-18 12:53:00,15,36.06281011,24.89408106
2014-01-18 12:53:00,1,36.0619943,24.85854652
2014-01-18 12:54:00,30,36.05899816,24.89949689
2014-01-18 12:54:00,29,36.05274936,24.88483161
2014-01-18 12:54:00,15,36.06314347,24.88925448
2014-01-18 12:54:00,1,36.06208638,24.85327019
2014-01-18 12:55:00,1,36.06320946,24.8509865
2014-01-18 12:55:00,15,36.06370483,24.88397963
2014-01-18 12:55:00,29,36.05193708,24.88001816
2014-01-18 12:55:00,30,36.06060805,24.89446803
2014-01-18 12:56:00,15,36.06364653,24.8790318
2014-01-18 12:56:00,30,36.0621331,24.89026657
2014-01-18 12:56:00,29,36.05194909,24.87541475
2014-01-18 12:57:00,15,36.06459504,24.87522464
2014-01-18 12:57:00,29,36.05193548,24.87077109
2014-01-18 12:57:00,30,36.06368617,24.88647968
2014-01-18 12:58:00,30,36.06366816,24.88143795
2014-01-18 12:58:00,15,36.06485135,24.86983087
2014-01-18 12:59:00,30,36.06423439,24.87646121
2014-01-18 12:59:00,15,36.0647856,24.86411809
2014-01-18 12:59:00,13,36.08008276,24.8456595
2014-01-18 13:00:00,18,36.06289095,24.89762193
2014-01-18 13:00:00,15,36.0648261,24.8588194
2014-01-18 13:00:00,30,36.06487378,24.87135318
2014-01-18 13:00:00,13,36.07836889,24.84912421
2014-01-18 13:01:00,18,36.06016638,24.89962
2014-01-18 13:01:00,15,36.0656734,24.85431147
2014-01-18 13:01:00,13,36.07804768,24.85437678
2014-01-18 13:01:00,30,36.06487583,24.86603189
