timestamp,id,day
2014-01-16 20:32:00,5397,2014-01-16
2014-01-16 20:33:00,5398,2014-01-16
2014-01-16 20:34:00,5399,2014-01-16
2014-01-16 20:35:00,5400,2014-01-16
2014-01-16 20:36:00,5401,2014-01-16
2014-01-16 20:37:00,5402,2014-01-16
2014-01-16 20:38:00,5403,2014-01-16
2014-01-16 20:39:00,5404,2014-01-16
2014-01-16 20:40:00,5405,2014-01-16
2014-01-16 20:41:00,5406,2014-01-16
2014-01-16 20:42:00,5407,2014-01-16
2014-01-16 20:43:00,5408,2014-01-16
2014-01-16 20:44:00,5409,2014-01-16
2014-01-16 20:45:00,5410,2014-01-16
2014-01-16 20:46:00,5411,2014-01-16
2014-01-16 20:47:00,5412,2014-01-16
2014-01-16 20:48:00,5413,2014-01-16
2014-01-16 20:49:00,5414,2014-01-16
2014-01-16 20:50:00,5415,2014-01-16
2014-01-16 20:51:00,5416,2014-01-16
2014-01-16 20:52:00,5417,2014-01-16
2014-01-16 20:53:00,5418,2014-01-16
2014-01-16 20:54:00,5419,2014-01-16
2014-01-16 20:55:00,5420,2014-01-16
2014-01-16 20:56:00,5421,2014-01-16
2014-01-16 20:57:00,5422,2014-01-16
2014-01-16 20:58:00,5423,2014-01-16
2014-01-16 20:59:00,5424,2014-01-16
2014-01-16 21:00:00,5425,2014-01-16
2014-01-16 21:01:00,5426,2014-01-16
2014-01-16 21:02:00,5427,2014-01-16
2014-01-16 21:03:00,5428,2014-01-16
2014-01-16 21:04:00,5429,2014-01-16
2014-01-16 21:05:00,5430,2014-01-16
2014-01-16 21:06:00,5431,2014-01-16
2014-01-16 21:14:00,5432,2014-01-16
2014-01-16 21:15:00,5433,2014-01-16
2014-01-16 21:16:00,5434,2014-01-16
2014-01-16 21:17:00,5435,2014-01-16
2014-01-16 21:19:00,5436,2014-01-16
2014-01-16 21:20:00,5437,2014-01-16
2014-01-16 21:21:00,5438,2014-01-16
2014-01-16 21:22:00,5439,2014-01-16
2014-01-16 21:23:00,5440,2014-01-16
2014-01-17 06:13:00,5441,2014-01-17
2014-01-17 06:14:00,5442,2014-01-17
2014-01-17 06:15:00,5443,2014-01-17
2014-01-17 06:53:00,5444,2014-01-17
2014-01-17 06:54:00,5445,2014-01-17
2014-01-17 06:55:00,5446,2014-01-17
2014-01-17 06:56:00,5447,2014-01-17
2014-01-17 06:57:00,5448,2014-01-17
2014-01-17 07:00:00,5449,2014-01-17
2014-01-17 07:01:00,5450,2014-01-17
2014-01-17 07:02:00,5451,2014-01-17
2014-01-17 07:03:00,5452,2014-01-17
2014-01-17 07:04:00,5453,2014-01-17
2014-01-17 07:05:00,5454,2014-01-17
2014-01-17 07:08:00,5455,2014-01-17
2014-01-17 07:09:00,5456,2014-01-17
2014-01-17 07:10:00,5457,2014-01-17
2014-01-17 07:11:00,5458,2014-01-17
2014-01-17 07:13:00,5459,2014-01-17
2014-01-17 07:14:00,5460,2014-01-17
2014-01-17 07:15:00,5461,2014-01-17
2014-01-17 07:16:00,5462,2014-01-17
2014-01-17 07:18:00,5463,2014-01-17
2014-01-17 07:19:00,5464,2014-01-17
2014-01-17 07:20:00,5465,2014-01-17
2014-01-17 07:21:00,5466,2014-01-17
2014-01-17 07:22:00,5467,2014-01-17
2014-01-17 07:23:00,5468,2014-01-17
2014-01-17 07:24:00,5469,2014-01-17
2014-01-17 07:25:00,5470,2014-01-17
2014-01-17 07:26:00,5471,2014-01-17
2014-01-17 07:27:00,5472,2014-01-17
2014-01-17 07:28:00,5473,2014-01-17
2014-01-17 07:29:00,5474,2014-01-17
2014-01-17 07:30:00,5475,2014-01-17
2014-01-17 07:31:00,5476,2014-01-17
2014-01-17 07:32:00,5477,2014-01-17
2014-01-17 07:33:00,5478,2014-01-17
2014-01-17 07:34:00,5479,2014-01-17
2014-01-17 07:35:00,5480,2014-01-17
2014-01-17 07:36:00,5481,2014-01-17
2014-01-17 07:37:00,5482,2014-01-17
2014-01-17 07:38:00,5483,2014-01-17
2014-01-17 07:39:00,5484,2014-01-17
2014-01-17 07:40:00,5485,2014-01-17
2014-01-17 07:41:00,5486,2014-01-17
2014-01-17 07:42:00,5487,2014-01-17
2014-01-17 07:43:00,5488,2014-01-17
2014-01-17 07:44:00,5489,2014-01-17
2014-01-17 07:45:00,5490,2014-01-17
2014-01-17 07:46:00,5491,2014-01-17
2014-01-17 07:47:00,5492,2014-01-17
2014-01-17 07:48:00,5493,2014-01-17
2014-01-17 07:49:00,5494,2014-01-17
2014-01-17 07:50:00,5495,2014-01-17
2014-01-17 07:51:00,5496,2014-01-17
2014-01-17 07:52:00,5497,2014-01-17
2014-01-17 07:53:00,5498,2014-01-17
2014-01-17 07:54:00,5499,2014-01-17
2014-01-17 07:55:00,5500,2014-01-17
2014-01-17 07:56:00,5501,2014-01-17
2014-01-17 07:57:00,5502,2014-01-17
2014-01-17 07:58:00,5503,2014-01-17
2014-01-17 07:59:00,5504,2014-01-17
2014-01-17 08:00:00,5505,2014-01-17
2014-01-17 08:01:00,5506,2014-01-17
2014-01-17 08:02:00,5507,2014-01-17
2014-01-17 08:03:00,5508,2014-01-17
2014-01-17 08:04:00,5509,2014-01-17
2014-01-17 08:05:00,5510,2014-01-17
2014-01-17 08:06:00,5511,2014-01-17
2014-01-17 08:07:00,5512,2014-01-17
2014-01-17 08:08:00,5513,2014-01-17
2014-01-17 08:09:00,5514,2014-01-17
2014-01-17 08:10:00,5515,2014-01-17
2014-01-17 08:11:00,5516,2014-01-17
2014-01-17 08:12:00,5517,2014-01-17
2014-01-17 08:13:00,5518,2014-01-17
2014-01-17 08:14:00,5519,2014-01-17
2014-01-17 08:15:00,5520,2014-01-17
2014-01-17 08:16:00,5521,2014-01-17
2014-01-17 08:17:00,5522,2014-01-17
2014-01-17 08:18:00,5523,2014-01-17
2014-01-17 08:19:00,5524,2014-01-17
2014-01-17 08:20:00,5525,2014-01-17
2014-01-17 08:21:00,5526,2014-01-17
2014-01-17 08:22:00,5527,2014-01-17
2014-01-17 08:23:00,5528,2014-01-17
2014-01-17 08:24:00,5529,2014-01-17
2014-01-17 08:25:00,5530,2014-01-17
2014-01-17 08:26:00,5531,2014-01-17
2014-01-17 08:27:00,5532,2014-01-17
2014-01-17 08:28:00,5533,2014-01-17
2014-01-17 08:29:00,5534,2014-01-17
2014-01-17 08:30:00,5535,2014-01-17
2014-01-17 08:31:00,5536,2014-01-17
2014-01-17 08:58:00,5537,2014-01-17
2014-01-17 08:59:00,5538,2014-01-17
2014-01-17 09:00:00,5539,2014-01-17
2014-01-17 09:01:00,5540,2014-01-17
2014-01-17 09:02:00,5541,2014-01-17
2014-01-17 10:24:00,5542,2014-01-17
2014-01-17 10:25:00,5543,2014-01-17
2014-01-17 10:26:00,5544,2014-01-17
2014-01-17 10:27:00,5545,2014-01-17
2014-01-17 10:28:00,5546,2014-01-17
2014-01-17 10:29:00,5547,2014-01-17
2014-01-17 11:03:00,5548,2014-01-17
2014-01-17 11:04:00,5549,2014-01-17
2014-01-17 11:05:00,5550,2014-01-17
2014-01-17 11:06:00,5551,2014-01-17
2014-01-17 11:07:00,5552,2014-01-17
2014-01-17 11:08:00,5553,2014-01-17
2014-01-17 11:09:00,5554,2014-01-17
2014-01-17 11:10:00,5555,2014-01-17
2014-01-17 11:11:00,5556,2014-01-17
2014-01-17 11:12:00,5557,2014-01-17
2014-01-17 11:13:00,5558,2014-01-17
2014-01-17 11:14:00,5559,2014-01-17
2014-01-17 11:15:00,5560,2014-01-17
2014-01-17 11:16:00,5561,2014-01-17
2014-01-17 11:17:00,5562,2014-01-17
2014-01-17 11:18:00,5563,2014-01-17
2014-01-17 11:19:00,5564,2014-01-17
2014-01-17 11:20:00,5565,2014-01-17
2014-01-17 11:21:00,5566,2014-01-17
2014-01-17 11:22:00,5567,2014-01-17
2014-01-17 11:23:00,5568,2014-01-17
2014-01-17 11:24:00,5569,2014-01-17
2014-01-17 11:25:00,5570,2014-01-17
2014-01-17 11:26:00,5571,2014-01-17
2014-01-17 11:27:00,5572,2014-01-17
2014-01-17 11:34:00,5573,2014-01-17
2014-01-17 11:35:00,5574,2014-01-17
2014-01-17 11:36:00,5575,2014-01-17
2014-01-17 11:37:00,5576,2014-01-17
2014-01-17 11:38:00,5577,2014-01-17
2014-01-17 11:39:00,5578,2014-01-17
2014-01-17 11:53:00,5579,2014-01-17
2014-01-17 11:54:00,5580,2014-01-17
2014-01-17 11:55:00,5581,2014-01-17
2014-01-17 11:56:00,5582,2014-01-17
2014-01-17 11:57:00,5583,2014-01-17
2014-01-17 11:58:00,5584,2014-01-17
2014-01-17 11:59:00,5585,2014-01-17
2014-01-17 12:00:00,5586,2014-01-17
2014-01-17 12:01:00,5587,2014-01-17
2014-01-17 12:02:00,5588,2014-01-17
2014-01-17 12:03:00,5589,2014-01-17
2014-01-17 12:04:00,5590,2014-01-17
2014-01-17 12:05:00,5591,2014-01-17
2014-01-17 12:06:00,5592,2014-01-17
2014-01-17 12:07:00,5593,2014-01-17
2014-01-17 12:08:00,5594,2014-01-17
2014-01-17 12:09:00,5595,2014-01-17
2014-01-17 12:10:00,5596,2014-01-17
2014-01-17 12:11:00,5597,2014-01-17
2014-01-17 12:12:00,5598,2014-01-17
2014-01-17 12:13:00,5599,2014-01-17
2014-01-17 12:14:00,5600,2014-01-17
2014-01-17 12:15:00,5601,2014-01-17
2014-01-17 12:16:00,5602,2014-01-17
2014-01-17 12:17:00,5603,2014-01-17
2014-01-17 12:18:00,5604,2014-01-17
2014-01-17 12:19:00,5605,2014-01-17
2014-01-17 12:20:00,5606,2014-01-17
2014-01-17 12:21:00,5607,2014-01-17
2014-01-17 12:22:00,5608,2014-01-17
2014-01-17 12:23:00,5609,2014-01-17
2014-01-17 12:24:00,5610,2014-01-17
2014-01-17 12:25:00,5611,2014-01-17
2014-01-17 12:26:00,5612,2014-01-17
2014-01-17 12:27:00,5613,2014-01-17
2014-01-17 12:28:00,5614,2014-01-17
2014-01-17 12:29:00,5615,2014-01-17
2014-01-17 12:30:00,5616,2014-01-17
2014-01-17 12:31:00,5617,2014-01-17
2014-01-17 12:32:00,5618,2014-01-17
2014-01-17 12:33:00,5619,2014-01-17
2014-01-17 12:34:00,5620,2014-01-17
2014-01-17 12:35:00,5621,2014-01-17
2014-01-17 12:36:00,5622,2014-01-17
2014-01-17 12:37:00,5623,2014-01-17
2014-01-17 12:38:00,5624,2014-01-17
2014-01-17 12:39:00,5625,2014-01-17
2014-01-17 12:40:00,5626,2014-01-17
2014-01-17 12:41:00,5627,2014-01-17
2014-01-17 12:42:00,5628,2014-01-17
2014-01-17 12:43:00,5629,2014-01-17
2014-01-17 12:44:00,5630,2014-01-17
2014-01-17 13:17:00,5631,2014-01-17
2014-01-17 13:18:00,5632,2014-01-17
2014-01-17 13:19:00,5633,2014-01-17
2014-01-17 13:20:00,5634,2014-01-17
2014-01-17 13:21:00,5635,2014-01-17
2014-01-17 13:22:00,5636,2014-01-17
2014-01-17 13:23:00,5637,2014-01-17
2014-01-17 13:24:00,5638,2014-01-17
2014-01-17 13:25:00,5639,2014-01-17
2014-01-17 13:26:00,5640,2014-01-17
2014-01-17 13:27:00,5641,2014-01-17
2014-01-17 13:28:00,5642,2014-01-17
2014-01-17 13:29:00,5643,2014-01-17
2014-01-17 13:30:00,5644,2014-01-17
2014-01-17 13:31:00,5645,2014-01-17
2014-01-17 13:32:00,5646,2014-01-17
2014-01-17 13:33:00,5647,2014-01-17
2014-01-17 13:34:00,5648,2014-01-17
2014-01-17 13:35:00,5649,2014-01-17
2014-01-17 13:36:00,5650,2014-01-17
2014-01-17 13:37:00,5651,2014-01-17
2014-01-17 13:38:00,5652,2014-01-17
2014-01-17 13:39:00,5653,2014-01-17
2014-01-17 13:40:00,5654,2014-01-17
2014-01-17 13:41:00,5655,2014-01-17
2014-01-17 13:42:00,5656,2014-01-17
2014-01-17 13:43:00,5657,2014-01-17
2014-01-17 13:44:00,5658,2014-01-17
2014-01-17 13:45:00,5659,2014-01-17
2014-01-17 13:46:00,5660,2014-01-17
2014-01-17 13:47:00,5661,2014-01-17
2014-01-17 13:48:00,5662,2014-01-17
2014-01-17 13:49:00,5663,2014-01-17
2014-01-17 13:50:00,5664,2014-01-17
2014-01-17 13:51:00,5665,2014-01-17
2014-01-17 13:52:00,5666,2014-01-17
2014-01-17 13:53:00,5667,2014-01-17
2014-01-17 13:54:00,5668,2014-01-17
2014-01-17 13:55:00,5669,2014-01-17
2014-01-17 13:56:00,5670,2014-01-17
2014-01-17 13:57:00,5671,2014-01-17
2014-01-17 13:58:00,5672,2014-01-17
2014-01-17 13:59:00,5673,2014-01-17
2014-01-17 14:00:00,5674,2014-01-17
2014-01-17 14:01:00,5675,2014-01-17
2014-01-17 14:02:00,5676,2014-01-17
2014-01-17 14:03:00,5677,2014-01-17
2014-01-17 14:04:00,5678,2014-01-17
2014-01-17 14:05:00,5679,2014-01-17
2014-01-17 14:06:00,5680,2014-01-17
2014-01-17 14:07:00,5681,2014-01-17
2014-01-17 14:08:00,5682,2014-01-17
2014-01-17 14:09:00,5683,2014-01-17
2014-01-17 14:10:00,5684,2014-01-17
2014-01-17 14:11:00,5685,2014-01-17
2014-01-17 14:12:00,5686,2014-01-17
2014-01-17 14:13:00,5687,2014-01-17
2014-01-17 14:14:00,5688,2014-01-17
2014-01-17 14:15:00,5689,2014-01-17
2014-01-17 14:16:00,5690,2014-01-17
2014-01-17 14:17:00,5691,2014-01-17
2014-01-17 17:12:00,5692,2014-01-17
2014-01-17 17:13:00,5693,2014-01-17
2014-01-17 17:14:00,5694,2014-01-17
2014-01-17 17:15:00,5695,2014-01-17
2014-01-17 17:16:00,5696,2014-01-17
2014-01-17 17:17:00,5697,2014-01-17
2014-01-17 17:18:00,5698,2014-01-17
2014-01-17 17:19:00,5699,2014-01-17
2014-01-17 17:20:00,5700,2014-01-17
2014-01-17 17:21:00,5701,2014-01-17
2014-01-17 17:22:00,5702,2014-01-17
2014-01-17 17:23:00,5703,2014-01-17
2014-01-17 17:24:00,5704,2014-01-17
2014-01-17 17:25:00,5705,2014-01-17
2014-01-17 17:26:00,5706,2014-01-17
2014-01-17 17:27:00,5707,2014-01-17
2014-01-17 17:28:00,5708,2014-01-17
2014-01-17 17:29:00,5709,2014-01-17
2014-01-17 17:30:00,5710,2014-01-17
2014-01-17 17:31:00,5711,2014-01-17
2014-01-17 17:32:00,5712,2014-01-17
2014-01-17 17:33:00,5713,2014-01-17
2014-01-17 17:34:00,5714,2014-01-17
2014-01-17 17:35:00,5715,2014-01-17
2014-01-17 17:36:00,5716,2014-01-17
2014-01-17 17:37:00,5717,2014-01-17
2014-01-17 17:38:00,5718,2014-01-17
2014-01-17 17:39:00,5719,2014-01-17
2014-01-17 17:40:00,5720,2014-01-17
2014-01-17 17:41:00,5721,2014-01-17
2014-01-17 17:42:00,5722,2014-01-17
2014-01-17 17:43:00,5723,2014-01-17
2014-01-17 17:44:00,5724,2014-01-17
2014-01-17 17:45:00,5725,2014-01-17
2014-01-17 17:46:00,5726,2014-01-17
2014-01-17 17:47:00,5727,2014-01-17
2014-01-17 17:48:00,5728,2014-01-17
2014-01-17 17:49:00,5729,2014-01-17
2014-01-17 17:50:00,5730,2014-01-17
2014-01-17 17:51:00,5731,2014-01-17
2014-01-17 17:52:00,5732,2014-01-17
2014-01-17 17:53:00,5733,2014-01-17
2014-01-17 17:54:00,5734,2014-01-17
2014-01-17 17:55:00,5735,2014-01-17
2014-01-17 17:56:00,5736,2014-01-17
2014-01-17 17:57:00,5737,2014-01-17
2014-01-17 17:58:00,5738,2014-01-17
2014-01-17 17:59:00,5739,2014-01-17
2014-01-17 18:00:00,5740,2014-01-17
2014-01-17 18:01:00,5741,2014-01-17
2014-01-17 18:02:00,5742,2014-01-17
2014-01-17 18:03:00,5743,2014-01-17
2014-01-17 18:04:00,5744,2014-01-17
2014-01-17 18:05:00,5745,2014-01-17
2014-01-17 18:06:00,5746,2014-01-17
2014-01-17 18:07:00,5747,2014-01-17
2014-01-17 18:08:00,5748,2014-01-17
2014-01-17 18:09:00,5749,2014-01-17
2014-01-17 18:10:00,5750,2014-01-17
2014-01-17 18:11:00,5751,2014-01-17
2014-01-17 18:12:00,5752,2014-01-17
2014-01-17 18:13:00,5753,2014-01-17
2014-01-17 18:14:00,5754,2014-01-17
2014-01-17 18:15:00,5755,2014-01-17
2014-01-17 18:16:00,5756,2014-01-17
2014-01-17 18:17:00,5757,2014-01-17
2014-01-17 18:18:00,5758,2014-01-17
2014-01-17 18:19:00,5759,2014-01-17
2014-01-17 18:20:00,5760,2014-01-17
2014-01-17 18:21:00,5761,2014-01-17
2014-01-17 18:23:00,5762,2014-01-17
2014-01-17 18:24:00,5763,2014-01-17
2014-01-17 18:25:00,5764,2014-01-17
2014-01-17 18:26:00,5765,2014-01-17
2014-01-17 18:27:00,5766,2014-01-17
2014-01-17 18:37:00,5767,2014-01-17
2014-01-17 18:38:00,5768,2014-01-17
2014-01-17 18:39:00,5769,2014-01-17
2014-01-17 18:40:00,5770,2014-01-17
2014-01-17 18:41:00,5771,2014-01-17
2014-01-17 18:42:00,5772,2014-01-17
2014-01-17 18:49:00,5773,2014-01-17
2014-01-17 18:50:00,5774,2014-01-17
2014-01-17 18:51:00,5775,2014-01-17
2014-01-17 18:53:00,5776,2014-01-17
2014-01-17 18:54:00,5777,2014-01-17
2014-01-17 18:55:00,5778,2014-01-17
2014-01-17 18:56:00,5779,2014-01-17
2014-01-17 18:57:00,5780,2014-01-17
2014-01-17 18:58:00,5781,2014-01-17
2014-01-17 18:59:00,5782,2014-01-17
2014-01-17 19:00:00,5783,2014-01-17
2014-01-17 19:01:00,5784,2014-01-17
2014-01-17 19:02:00,5785,2014-01-17
2014-01-17 19:03:00,5786,2014-01-17
2014-01-17 19:04:00,5787,2014-01-17
2014-01-17 19:05:00,5788,2014-01-17
2014-01-17 19:06:00,5789,2014-01-17
2014-01-17 19:07:00,5790,2014-01-17
2014-01-17 19:08:00,5791,2014-01-17
2014-01-17 19:09:00,5792,2014-01-17
2014-01-17 19:10:00,5793,2014-01-17
2014-01-17 19:11:00,5794,2014-01-17
2014-01-17 19:12:00,5795,2014-01-17
2014-01-17 19:13:00,5796,2014-01-17
2014-01-17 19:14:00,5797,2014-01-17
2014-01-17 19:15:00,5798,2014-01-17
2014-01-17 19:16:00,5799,2014-01-17
2014-01-17 19:17:00,5800,2014-01-17
2014-01-17 19:18:00,5801,2014-01-17
2014-01-17 19:19:00,5802,2014-01-17
2014-01-17 19:20:00,5803,2014-01-17
2014-01-17 19:23:00,5804,2014-01-17
2014-01-17 19:24:00,5805,2014-01-17
2014-01-17 19:25:00,5806,2014-01-17
2014-01-17 19:26:00,5807,2014-01-17
2014-01-17 19:27:00,5808,2014-01-17
2014-01-17 19:28:00,5809,2014-01-17
2014-01-17 19:29:00,5810,2014-01-17
2014-01-17 19:30:00,5811,2014-01-17
2014-01-17 19:31:00,5812,2014-01-17
2014-01-17 19:32:00,5813,2014-01-17
2014-01-17 19:33:00,5814,2014-01-17
2014-01-17 19:34:00,5815,2014-01-17
2014-01-17 19:35:00,5816,2014-01-17
2014-01-17 19:36:00,5817,2014-01-17
2014-01-17 19:37:00,5818,2014-01-17
2014-01-17 19:38:00,5819,2014-01-17
2014-01-17 19:39:00,5820,2014-01-17
2014-01-17 19:40:00,5821,2014-01-17
2014-01-17 19:41:00,5822,2014-01-17
2014-01-17 19:42:00,5823,2014-01-17
2014-01-17 19:43:00,5824,2014-01-17
2014-01-17 19:44:00,5825,2014-01-17
2014-01-17 19:45:00,5826,2014-01-17
2014-01-17 19:46:00,5827,2014-01-17
2014-01-17 19:47:00,5828,2014-01-17
2014-01-17 19:48:00,5829,2014-01-17
2014-01-17 19:49:00,5830,2014-01-17
2014-01-17 19:57:00,5831,2014-01-17
2014-01-17 19:58:00,5832,2014-01-17
2014-01-17 19:59:00,5833,2014-01-17
2014-01-17 20:06:00,5834,2014-01-17
2014-01-17 20:07:00,5835,2014-01-17
2014-01-17 20:08:00,5836,2014-01-17
2014-01-17 20:09:00,5837,2014-01-17
2014-01-17 20:10:00,5838,2014-01-17
2014-01-17 20:11:00,5839,2014-01-17
2014-01-17 20:12:00,5840,2014-01-17
2014-01-17 20:13:00,5841,2014-01-17
2014-01-17 20:14:00,5842,2014-01-17
2014-01-17 20:15:00,5843,2014-01-17
2014-01-17 20:16:00,5844,2014-01-17
2014-01-17 20:19:00,5845,2014-01-17
2014-01-17 20:22:00,5846,2014-01-17
2014-01-17 20:23:00,5847,2014-01-17
2014-01-17 20:24:00,5848,2014-01-17
2014-01-17 20:25:00,5849,2014-01-17
2014-01-17 20:26:00,5850,2014-01-17
2014-01-17 20:27:00,5851,2014-01-17
2014-01-17 20:28:00,5852,2014-01-17
2014-01-17 20:29:00,5853,2014-01-17
2014-01-17 20:30:00,5854,2014-01-17
2014-01-17 20:31:00,5855,2014-01-17
2014-01-17 20:32:00,5856,2014-01-17
2014-01-17 20:33:00,5857,2014-01-17
2014-01-17 20:34:00,5858,2014-01-17
2014-01-17 20:35:00,5859,2014-01-17
2014-01-17 20:44:00,5860,2014-01-17
2014-01-17 20:45:00,5861,2014-01-17
2014-01-17 20:51:00,5862,2014-01-17
2014-01-17 20:52:00,5863,2014-01-17
2014-01-17 20:53:00,5864,2014-01-17
2014-01-17 20:54:00,5865,2014-01-17
2014-01-17 20:55:00,5866,2014-01-17
2014-01-17 20:56:00,5867,2014-01-17
2014-01-17 20:57:00,5868,2014-01-17
2014-01-17 20:58:00,5869,2014-01-17
2014-01-17 20:59:00,5870,2014-01-17
2014-01-17 21:00:00,5871,2014-01-17
2014-01-17 21:01:00,5872,2014-01-17
2014-01-17 21:02:00,5873,2014-01-17
2014-01-17 21:03:00,5874,2014-01-17
2014-01-17 21:05:00,5875,2014-01-17
2014-01-17 21:06:00,5876,2014-01-17
2014-01-17 21:07:00,5877,2014-01-17
2014-01-17 21:11:00,5878,2014-01-17
2014-01-17 21:12:00,5879,2014-01-17
2014-01-17 21:13:00,5880,2014-01-17
2014-01-17 21:17:00,5881,2014-01-17
2014-01-17 21:18:00,5882,2014-01-17
2014-01-17 21:37:00,5883,2014-01-17
2014-01-17 21:38:00,5884,2014-01-17
2014-01-17 21:39:00,5885,2014-01-17
2014-01-17 21:40:00,5886,2014-01-17
2014-01-17 21:59:00,5887,2014-01-17
2014-01-17 22:00:00,5888,2014-01-17
2014-01-17 22:01:00,5889,2014-01-17
2014-01-17 22:41:00,5890,2014-01-17
2014-01-17 22:42:00,5891,2014-01-17
2014-01-17 22:43:00,5892,2014-01-17
2014-01-17 22:44:00,5893,2014-01-17
2014-01-17 22:45:00,5894,2014-01-17
2014-01-18 10:02:00,5895,2014-01-18
2014-01-18 10:03:00,5896,2014-01-18
2014-01-18 10:04:00,5897,2014-01-18
2014-01-18 10:05:00,5898,2014-01-18
2014-01-18 10:06:00,5899,2014-01-18
2014-01-18 10:07:00,5900,2014-01-18
2014-01-18 10:08:00,5901,2014-01-18
2014-01-18 10:09:00,5902,2014-01-18
2014-01-18 10:10:00,5903,2014-01-18
2014-01-18 10:11:00,5904,2014-01-18
2014-01-18 10:12:00,5905,2014-01-18
2014-01-18 11:13:00,5906,2014-01-18
2014-01-18 11:14:00,5907,2014-01-18
2014-01-18 11:15:00,5908,2014-01-18
2014-01-18 11:16:00,5909,2014-01-18
2014-01-18 11:17:00,5910,2014-01-18
2014-01-18 11:18:00,5911,2014-01-18
2014-01-18 11:19:00,5912,2014-01-18
2014-01-18 11:20:00,5913,2014-01-18
2014-01-18 11:21:00,5914,2014-01-18
2014-01-18 11:22:00,5915,2014-01-18
2014-01-18 11:23:00,5916,2014-01-18
2014-01-18 11:24:00,5917,2014-01-18
2014-01-18 11:25:00,5918,2014-01-18
2014-01-18 11:26:00,5919,2014-01-18
2014-01-18 12:14:00,5920,2014-01-18
2014-01-18 12:15:00,5921,2014-01-18
2014-01-18 12:16:00,5922,2014-01-18
2014-01-18 12:20:00,5923,2014-01-18
2014-01-18 12:21:00,5924,2014-01-18
2014-01-18 12:22:00,5925,2014-01-18
2014-01-18 12:23:00,5926,2014-01-18
2014-01-18 12:24:00,5927,2014-01-18
2014-01-18 12:25:00,5928,2014-01-18
2014-01-18 12:26:00,5929,2014-01-18
2014-01-18 12:27:00,5930,2014-01-18
2014-01-18 12:28:00,5931,2014-01-18
2014-01-18 12:29:00,5932,2014-01-18
2014-01-18 12:35:00,5933,2014-01-18
2014-01-18 12:36:00,5934,2014-01-18
2014-01-18 12:37:00,5935,2014-01-18
2014-01-18 12:38:00,5936,2014-01-18
2014-01-18 12:39:00,5937,2014-01-18
2014-01-18 12:40:00,5938,2014-01-18
2014-01-18 12:41:00,5939,2014-01-18
2014-01-18 12:42:00,5940,2014-01-18
2014-01-18 12:43:00,5941,2014-01-18
2014-01-18 12:44:00,5942,2014-01-18
2014-01-18 12:45:00,5943,2014-01-18
2014-01-18 12:46:00,5944,2014-01-18
2014-01-18 12:47:00,5945,2014-01-18
2014-01-18 12:48:00,5946,2014-01-18
2014-01-18 12:49:00,5947,2014-01-18
2014-01-18 12:50:00,5948,2014-01-18
2014-01-18 12:51:00,5949,2014-01-18
2014-01-18 12:52:00,5950,2014-01-18
2014-01-18 12:53:00,5951,2014-01-18
2014-01-18 12:54:00,5952,2014-01-18
2014-01-18 12:55:00,5953,2014-01-18
2014-01-18 12:56:00,5954,2014-01-18
2014-01-18 12:57:00,5955,2014-01-18
2014-01-18 12:58:00,5956,2014-01-18
2014-01-18 12:59:00,5957,2014-01-18
2014-01-18 13:00:00,5958,2014-01-18
2014-01-18 13:01:00,5959,2014-01-18
2014-01-18 13:02:00,5960,2014-01-18
2014-01-18 13:03:00,5961,2014-01-18
2014-01-18 13:04:00,5962,2014-01-18
2014-01-18 13:05:00,5963,2014-01-18
2014-01-18 13:06:00,5964,2014-01-18
2014-01-18 13:07:00,5965,2014-01-18
2014-01-18 13:08:00,5966,2014-01-18
2014-01-18 13:09:00,5967,2014-01-18
2014-01-18 13:10:00,5968,2014-01-18
2014-01-18 13:11:00,5969,2014-01-18
2014-01-18 13:12:00,5970,2014-01-18
2014-01-18 13:13:00,5971,2014-01-18
2014-01-18 13:14:00,5972,2014-01-18
2014-01-18 13:15:00,5973,2014-01-18
2014-01-18 13:16:00,5974,2014-01-18
2014-01-18 13:17:00,5975,2014-01-18
2014-01-18 13:18:00,5976,2014-01-18
2014-01-18 13:19:00,5977,2014-01-18
2014-01-18 13:20:00,5978,2014-01-18
2014-01-18 13:21:00,5979,2014-01-18
2014-01-18 13:22:00,5980,2014-01-18
2014-01-18 13:23:00,5981,2014-01-18
2014-01-18 13:24:00,5982,2014-01-18
2014-01-18 13:25:00,5983,2014-01-18
2014-01-18 13:26:00,5984,2014-01-18
2014-01-18 13:27:00,5985,2014-01-18
2014-01-18 13:28:00,5986,2014-01-18
2014-01-18 13:29:00,5987,2014-01-18
2014-01-18 13:30:00,5988,2014-01-18
2014-01-18 13:31:00,5989,2014-01-18
2014-01-18 13:32:00,5990,2014-01-18
2014-01-18 13:33:00,5991,2014-01-18
2014-01-18 13:34:00,5992,2014-01-18
2014-01-18 13:35:00,5993,2014-01-18
2014-01-18 13:36:00,5994,2014-01-18
2014-01-18 13:37:00,5995,2014-01-18
2014-01-18 13:38:00,5996,2014-01-18
2014-01-18 13:39:00,5997,2014-01-18
2014-01-18 13:40:00,5998,2014-01-18
2014-01-18 13:41:00,5999,2014-01-18
2014-01-18 13:42:00,6000,2014-01-18
2014-01-18 13:43:00,6001,2014-01-18
2014-01-18 13:44:00,6002,2014-01-18
2014-01-18 13:45:00,6003,2014-01-18
2014-01-18 13:46:00,6004,2014-01-18
